Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,Factor
25.90274701332178,21.178729966241104,2.766847776628093,5.483608967416348,3.8912288306474014,0.9321876883929168,7,787,False,True,13.0,2.0,1.0,15,1.15
26.25923871593315,21.39011003122944,2.7688499532860456,5.483608967416348,3.8912288306474014,0.9321876883929168,7,788,False,True,13.0,2.0,1.0,15,1.2000000000000002
26.658427167673405,21.723844033329428,2.773322509113697,5.483608994871839,3.8912287992589607,0.9321876877138674,7,789,False,True,13.0,2.0,1.0,15,1.25
27.243419270555513,22.079570371563694,2.779683898917141,5.483608994871839,3.8912287992589607,0.9321876877138674,7,790,False,True,13.0,2.0,1.0,15,1.3
27.91374669889776,22.527031493120166,2.7879053314994042,5.483608994871839,3.8912287992589607,0.9321876877138674,7,791,False,True,13.0,2.0,1.0,15,1.35
29.44543727172189,23.838345028105238,2.8864110714769478,5.582950530368518,3.949115343921993,0.9297084447697321,7,792,False,True,13.0,2.0,2.0,15,0.8
28.262866266635285,23.09644344808007,2.867667906715099,5.582950530368518,3.949115343921993,0.9297084447697321,7,793,False,True,13.0,2.0,2.0,15,0.8500000000000001
27.47561120653019,22.589035497660063,2.8527505675898674,5.582950530368518,3.949115343921993,0.9297084447697321,7,794,False,True,13.0,2.0,2.0,15,0.9
26.970922176911383,22.224295140648422,2.841114048607698,5.582950530368518,3.949115343921993,0.9297084447697321,7,795,False,True,13.0,2.0,2.0,15,0.95
26.69689543641248,21.98919359976504,2.832694155609581,5.582950530368518,3.949115343921993,0.9297084447697321,7,796,False,True,13.0,2.0,2.0,15,1.0
26.60764664895728,21.872948973118756,2.8271853427951235,5.582950653617105,3.949115402691839,0.9297084416662351,7,797,False,True,13.0,2.0,2.0,15,1.05
26.651934217672054,21.878331243824892,2.824317539716426,5.582950530368518,3.949115343921993,0.9297084447697321,7,798,False,True,13.0,2.0,2.0,15,1.1
26.83163791010026,21.995104323582154,2.8239973957115008,5.582950653617105,3.949115402691839,0.9297084416662351,7,799,False,True,13.0,2.0,2.0,15,1.15
27.119713882104357,22.17310621691685,2.826052138776777,5.582950530368518,3.949115343921993,0.9297084447697321,7,800,False,True,13.0,2.0,2.0,15,1.2000000000000002
27.388168361674502,22.46647319807058,2.8306043822600793,5.582950653617105,3.949115402691839,0.9297084416662351,7,801,False,True,13.0,2.0,2.0,15,1.25
27.77462119281459,22.779790670597922,2.837022319593853,5.582950530368518,3.949115343921993,0.9297084447697321,7,802,False,True,13.0,2.0,2.0,15,1.3
28.212046414864165,23.170562006846197,2.8452357869788774,5.582950653617105,3.949115402691839,0.9297084416662351,7,803,False,True,13.0,2.0,2.0,15,1.35
25.033374251437788,20.37664470084909,2.5521454722876427,4.963607967310451,3.5075847358596763,0.9444389379025578,7,804,False,True,3.0,1.0,1.0,20,0.8
24.243959781502475,19.803698382791683,2.535970955054735,4.963607967310451,3.5075847358596763,0.9444389379025578,7,805,False,True,3.0,1.0,1.0,20,0.8500000000000001
23.763713335790555,19.44666914879775,2.523327422614796,4.963607967310451,3.5075847358596763,0.9444389379025578,7,806,False,True,3.0,1.0,1.0,20,0.9
23.48662380076924,19.23576310168461,2.513691421693565,4.9636078802327726,3.5075846460353097,0.9444389398519979,7,807,False,True,3.0,1.0,1.0,20,0.95
23.4017904485975,19.168894731697915,2.5070577799260607,4.9636078802327726,3.5075846460353097,0.9444389398519979,7,808,False,True,3.0,1.0,1.0,20,1.0
23.478487534349373,19.176514821894028,2.503127594951388,4.963607967310451,3.5075847358596763,0.9444389379025578,7,809,False,True,3.0,1.0,1.0,20,1.05
23.644167741807568,19.28557784684232,2.501627485007011,4.963607967310451,3.5075847358596763,0.9444389379025578,7,810,False,True,3.0,1.0,1.0,20,1.1
23.887704183407525,19.470228611922064,2.5025052356485618,4.963607967310451,3.5075847358596763,0.9444389379025578,7,811,False,True,3.0,1.0,1.0,20,1.15
24.275310760786553,19.70098247715071,2.505541029713237,4.963607967310451,3.5075847358596763,0.9444389379025578,7,812,False,True,3.0,1.0,1.0,20,1.2000000000000002
24.676965363553258,20.030305874447862,2.5108486260050835,4.9636078802327726,3.5075846460353097,0.9444389398519979,7,813,False,True,3.0,1.0,1.0,20,1.25
25.2268273850449,20.37805755064935,2.517895353504431,4.963607967310451,3.5075847358596763,0.9444389379025578,7,814,False,True,3.0,1.0,1.0,20,1.3
25.819023100935777,20.793978643684493,2.5266064029819693,4.963607967310451,3.5075847358596763,0.9444389379025578,7,815,False,True,3.0,1.0,1.0,20,1.35
25.181900662868298,20.52351793120889,2.5334608999180417,4.928655935376284,3.478832822219998,0.9452186669535425,7,816,False,True,3.0,2.0,1.0,20,0.8
24.24017933169667,19.979277884592864,2.5182991529576713,4.928655935376284,3.478832822219998,0.9452186669535425,7,817,False,True,3.0,2.0,1.0,20,0.8500000000000001
23.621303756697838,19.620114589271758,2.506645639336325,4.928656122588147,3.47883296313406,0.9452186627918742,7,818,False,True,3.0,2.0,1.0,20,0.9
23.3827260548995,19.40644058727083,2.497981292366417,4.928656122588147,3.47883296313406,0.9452186627918742,7,819,False,True,3.0,2.0,1.0,20,0.95
23.354912094709253,19.268995211571873,2.49224498534933,4.928656122588147,3.47883296313406,0.9452186627918742,7,820,False,True,3.0,2.0,1.0,20,1.0
23.423149700592212,19.21692369164539,2.4891843787676162,4.928656122588147,3.47883296313406,0.9452186627918742,7,821,False,True,3.0,2.0,1.0,20,1.05
23.605135377381696,19.273203459106572,2.488530722207661,4.928655935376284,3.478832822219998,0.9452186669535425,7,822,False,True,3.0,2.0,1.0,20,1.1
23.883553902308147,19.44902291885611,2.4902304980901095,4.928656122588147,3.47883296313406,0.9452186627918742,7,823,False,True,3.0,2.0,1.0,20,1.15
24.31562835495679,19.705554694354703,2.4940705426403325,4.928655935376284,3.478832822219998,0.9452186669535425,7,824,False,True,3.0,2.0,1.0,20,1.2000000000000002
24.742433712929905,20.06198637892886,2.500167343837746,4.928655935376284,3.478832822219998,0.9452186669535425,7,825,False,True,3.0,2.0,1.0,20,1.25
25.334819338902705,20.405800326531676,2.507940181907337,4.928656122588147,3.47883296313406,0.9452186627918742,7,826,False,True,3.0,2.0,1.0,20,1.3
25.943921153284922,20.833353634308033,2.5173810752378087,4.928656122588147,3.47883296313406,0.9452186627918742,7,827,False,True,3.0,2.0,1.0,20,1.35
31.113813662729342,24.912576955573567,2.9878195606900984,5.828405714967177,4.076808265611237,0.923391820181403,7,828,False,True,3.0,2.0,2.0,20,0.8
29.75571747120021,24.14857268433611,2.966449621745016,5.82840572569541,4.076808301006713,0.9233918198993806,7,829,False,True,3.0,2.0,2.0,20,0.8500000000000001
28.61776500189004,23.576063096690245,2.949022403856235,5.828405714967177,4.076808265611237,0.923391820181403,7,830,False,True,3.0,2.0,2.0,20,0.9
27.775910179822052,23.138813386778203,2.9349489846925856,5.828405714967177,4.076808265611237,0.923391820181403,7,831,False,True,3.0,2.0,2.0,20,0.95
27.23201226787407,22.807677582866337,2.9241603627718162,5.82840572569541,4.076808301006713,0.9233918198993806,7,832,False,True,3.0,2.0,2.0,20,1.0
26.962105332970285,22.625439707304583,2.916350231843149,5.82840572569541,4.076808301006713,0.9233918198993806,7,833,False,True,3.0,2.0,2.0,20,1.05
26.867574017922752,22.509681681624983,2.911270476488841,5.828405714967177,4.076808265611237,0.923391820181403,7,834,False,True,3.0,2.0,2.0,20,1.1
26.917723593591642,22.46819813845872,2.908812743927026,5.828405714967177,4.076808265611237,0.923391820181403,7,835,False,True,3.0,2.0,2.0,20,1.15
27.049537129762793,22.53003077146386,2.90877359033356,5.828405714967177,4.076808265611237,0.923391820181403,7,836,False,True,3.0,2.0,2.0,20,1.2000000000000002
27.222320918609448,22.713151637913466,2.91137366573452,5.828405714967177,4.076808265611237,0.923391820181403,7,837,False,True,3.0,2.0,2.0,20,1.25
27.5527500625418,22.953543291706332,2.915822106476055,5.82840572569541,4.076808301006713,0.9233918198993806,7,838,False,True,3.0,2.0,2.0,20,1.3
27.975817528091557,23.28881586366007,2.9221532750273744,5.828405714967177,4.076808265611237,0.923391820181403,7,839,False,True,3.0,2.0,2.0,20,1.35
26.195574964795792,21.908601112392436,2.73254383916929,5.2558520724956335,3.743927373004561,0.9377037564164336,7,840,False,True,7.0,1.0,1.0,20,0.8
25.253384628883598,21.096942418763618,2.7133453942542762,5.2558519849119785,3.7439272948673796,0.937703758492646,7,841,False,True,7.0,1.0,1.0,20,0.8500000000000001
24.723745697352733,20.51985363566241,2.697854636255218,5.2558520724956335,3.743927373004561,0.9377037564164336,7,842,False,True,7.0,1.0,1.0,20,0.9
24.37770558405323,20.142742740006007,2.6855182648772433,5.2558519849119785,3.7439272948673796,0.937703758492646,7,843,False,True,7.0,1.0,1.0,20,0.95
24.151217189489625,19.924643963992764,2.676291182374538,5.2558519849119785,3.7439272948673796,0.937703758492646,7,844,False,True,7.0,1.0,1.0,20,1.0
24.15085493015642,19.876303521858876,2.6698581477857535,5.2558520724956335,3.743927373004561,0.9377037564164336,7,845,False,True,7.0,1.0,1.0,20,1.05
24.328191506762465,19.967884101119697,2.6660666167815075,5.2558519849119785,3.7439272948673796,0.937703758492646,7,846,False,True,7.0,1.0,1.0,20,1.1
24.636196829023817,20.143019477860268,2.6647307252679653,5.2558520724956335,3.743927373004561,0.9377037564164336,7,847,False,True,7.0,1.0,1.0,20,1.15
25.042361643467963,20.345201205138732,2.6656816234173397,5.2558519849119785,3.7439272948673796,0.937703758492646,7,848,False,True,7.0,1.0,1.0,20,1.2000000000000002
25.416865372858126,20.61646766021472,2.669003003241332,5.2558519849119785,3.7439272948673796,0.937703758492646,7,849,False,True,7.0,1.0,1.0,20,1.25
25.967460802623204,20.942005455994806,2.6742382385293624,5.2558519849119785,3.7439272948673796,0.937703758492646,7,850,False,True,7.0,1.0,1.0,20,1.3
26.623072907370346,21.3697629716216,2.6812003645328373,5.2558520724956335,3.743927373004561,0.9377037564164336,7,851,False,True,7.0,1.0,1.0,20,1.35
25.662679464543235,21.34296589939534,2.6857273910773323,5.212570148346981,3.6813345012878504,0.938725550499092,7,852,False,True,7.0,2.0,1.0,20,0.8
24.82005816948514,20.62823840416446,2.667604600598098,5.212570148346981,3.6813345012878504,0.938725550499092,7,853,False,True,7.0,2.0,1.0,20,0.8500000000000001
24.27367195896074,20.111743276860533,2.6531871828297136,5.212570134858301,3.681334497948655,0.9387255508162144,7,854,False,True,7.0,2.0,1.0,20,0.9
23.978561655813905,19.79728218888034,2.641878946448528,5.212570148346981,3.6813345012878504,0.938725550499092,7,855,False,True,7.0,2.0,1.0,20,0.95
23.823907508903524,19.664904667883693,2.6336461348313236,5.212570134858301,3.681334497948655,0.9387255508162144,7,856,False,True,7.0,2.0,1.0,20,1.0
23.82987078832311,19.654572063467416,2.6282024534878516,5.212570148346981,3.6813345012878504,0.938725550499092,7,857,False,True,7.0,2.0,1.0,20,1.05
24.046512706606997,19.73446019223424,2.625349920030338,5.212570134858301,3.681334497948655,0.9387255508162144,7,858,False,True,7.0,2.0,1.0,20,1.1
24.399254802228356,19.928168687499873,2.6249464820395767,5.212570148346981,3.6813345012878504,0.938725550499092,7,859,False,True,7.0,2.0,1.0,20,1.15
24.816749026461476,20.15183517846073,2.6267749001356155,5.212570148346981,3.6813345012878504,0.938725550499092,7,860,False,True,7.0,2.0,1.0,20,1.2000000000000002
25.259669239113645,20.45979948003753,2.631007701504964,5.212570134858301,3.681334497948655,0.9387255508162144,7,861,False,True,7.0,2.0,1.0,20,1.25
25.900048028855096,20.783924689145984,2.637058777707078,5.212570148346981,3.6813345012878504,0.938725550499092,7,862,False,True,7.0,2.0,1.0,20,1.3
26.577616668882825,21.220916551702164,2.6448403189905973,5.212570134858301,3.681334497948655,0.9387255508162144,7,863,False,True,7.0,2.0,1.0,20,1.35
31.634863522874205,25.07118590372283,2.966564521818161,5.791842105522289,4.067349095438041,0.9243499846116998,7,864,False,True,7.0,2.0,2.0,20,0.8
30.330871854509628,24.267231330150317,2.946515485738607,5.791842105522289,4.067349095438041,0.9243499846116998,7,865,False,True,7.0,2.0,2.0,20,0.8500000000000001
29.30902105085656,23.71619901336542,2.9303126400393658,5.791842105522289,4.067349095438041,0.9243499846116998,7,866,False,True,7.0,2.0,2.0,20,0.9
28.540449776903255,23.33173805458539,2.9173850569034236,5.791842144150835,4.0673491001129145,0.924349983602608,7,867,False,True,7.0,2.0,2.0,20,0.95
27.857166558086703,23.04368003209432,2.907653108018704,5.791842105522289,4.067349095438041,0.9243499846116998,7,868,False,True,7.0,2.0,2.0,20,1.0
27.396935476308443,22.879132716929544,2.900831972323275,5.791842105522289,4.067349095438041,0.9243499846116998,7,869,False,True,7.0,2.0,2.0,20,1.05
27.13620976440045,22.799177683368118,2.896712584750184,5.791842144150835,4.0673491001129145,0.924349983602608,7,870,False,True,7.0,2.0,2.0,20,1.1
27.111627252829845,22.81304276223276,2.895129755967793,5.791842105522289,4.067349095438041,0.9243499846116998,7,871,False,True,7.0,2.0,2.0,20,1.15
27.24907907584802,22.889884492596323,2.895926103609632,5.791842105522289,4.067349095438041,0.9243499846116998,7,872,False,True,7.0,2.0,2.0,20,1.2000000000000002
27.558563985744446,22.998208011899674,2.8992973461032876,5.791842144150835,4.0673491001129145,0.924349983602608,7,873,False,True,7.0,2.0,2.0,20,1.25
28.03565658975382,23.179635494029153,2.904529928860034,5.791842105522289,4.067349095438041,0.9243499846116998,7,874,False,True,7.0,2.0,2.0,20,1.3
28.556882468258298,23.450392566809132,2.911575769147459,5.791842105522289,4.067349095438041,0.9243499846116998,7,875,False,True,7.0,2.0,2.0,20,1.35
30.233782035963877,24.694593041550878,3.02344670912061,5.814109466734597,4.156701041470055,0.9237671771528915,7,876,False,True,13.0,1.0,1.0,20,0.8
28.841396899450395,23.923949861059,3.0014409780208577,5.814109466734597,4.156701041470055,0.9237671771528915,7,877,False,True,13.0,1.0,1.0,20,0.8500000000000001
27.909636759958346,23.33388374599756,2.9835152154301894,5.814109564025106,4.156701062506988,0.9237671746016047,7,878,False,True,13.0,1.0,1.0,20,0.9
27.176049313291447,22.89519179735531,2.9690939304719923,5.814109466734597,4.156701041470055,0.9237671771528915,7,879,False,True,13.0,1.0,1.0,20,0.95
26.760680972027178,22.552205733224458,2.9580474602733307,5.814109564025106,4.156701062506988,0.9237671746016047,7,880,False,True,13.0,1.0,1.0,20,1.0
26.58852116600806,22.36397583678323,2.950156563899827,5.814109564025106,4.156701062506988,0.9237671746016047,7,881,False,True,13.0,1.0,1.0,20,1.05
26.53968297066141,22.314473779929454,2.9451015585950615,5.814109564025106,4.156701062506988,0.9237671746016047,7,882,False,True,13.0,1.0,1.0,20,1.1
26.727265086160653,22.354623082639122,2.942772780141151,5.814109564025106,4.156701062506988,0.9237671746016047,7,883,False,True,13.0,1.0,1.0,20,1.15
27.016746078218734,22.464458255206836,2.9429898800235024,5.814109466734597,4.156701041470055,0.9237671771528915,7,884,False,True,13.0,1.0,1.0,20,1.2000000000000002
27.368546441823494,22.703950297598745,2.94592351737521,5.814109564025106,4.156701062506988,0.9237671746016047,7,885,False,True,13.0,1.0,1.0,20,1.25
27.924007918654368,22.998929248136633,2.9508084489041044,5.814109466734597,4.156701041470055,0.9237671771528915,7,886,False,True,13.0,1.0,1.0,20,1.3
28.5286781099998,23.359550598956623,2.9576319603222747,5.814109564025106,4.156701062506988,0.9237671746016047,7,887,False,True,13.0,1.0,1.0,20,1.35
28.717060338883172,23.426891771685174,2.9026894315643945,5.605921125881307,3.9775110839127827,0.9291288370786067,7,888,False,True,13.0,2.0,1.0,20,0.8
27.71285802042451,22.637668200567656,2.8820677526568645,5.605921191485871,3.977511115301223,0.929128835419835,7,889,False,True,13.0,2.0,1.0,20,0.8500000000000001
27.018812707826203,22.06585075975466,2.8653807233280784,5.605921191485871,3.977511115301223,0.929128835419835,7,890,False,True,13.0,2.0,1.0,20,0.9
26.608184632133035,21.745437399679872,2.8520387869045765,5.605921191485871,3.977511115301223,0.929128835419835,7,891,False,True,13.0,2.0,1.0,20,0.95
26.312766085819703,21.573687661595706,2.8419855004257406,5.605921125881307,3.9775110839127827,0.9291288370786067,7,892,False,True,13.0,2.0,1.0,20,1.0
26.14046237849388,21.525819033801724,2.8349733535795414,5.605921125881307,3.9775110839127827,0.9291288370786067,7,893,False,True,13.0,2.0,1.0,20,1.05
26.128571571088305,21.587468501232586,2.8307288240367234,5.605921125881307,3.9775110839127827,0.9291288370786067,7,894,False,True,13.0,2.0,1.0,20,1.1
26.25693098837588,21.723476580878934,2.829100507009677,5.605921191485871,3.977511115301223,0.929128835419835,7,895,False,True,13.0,2.0,1.0,20,1.15
26.533742676929933,21.936659291344863,2.8298832625497368,5.605921191485871,3.977511115301223,0.929128835419835,7,896,False,True,13.0,2.0,1.0,20,1.2000000000000002
26.928157202669887,22.200667462762997,2.833254016211938,5.605921191485871,3.977511115301223,0.929128835419835,7,897,False,True,13.0,2.0,1.0,20,1.25
27.51365793586111,22.479620759226695,2.8385742532525833,5.605921191485871,3.977511115301223,0.929128835419835,7,898,False,True,13.0,2.0,1.0,20,1.3
28.209645729438932,22.844014255272572,2.8457678477446993,5.605921191485871,3.977511115301223,0.929128835419835,7,899,False,True,13.0,2.0,1.0,20,1.35
31.17776645799311,25.590678117188418,3.0563840251223673,5.825431973078061,4.197383084951663,0.9234699735728051,7,900,False,True,13.0,2.0,2.0,20,0.8
29.80487885996073,24.716111957526007,3.035152408185787,5.825432042567546,4.197383179116984,0.9234699717470067,7,901,False,True,13.0,2.0,2.0,20,0.8500000000000001
28.73875487351618,24.024671477430008,3.017941845684335,5.825431973078061,4.197383084951663,0.9234699735728051,7,902,False,True,13.0,2.0,2.0,20,0.9
28.003627827855386,23.466179392918818,3.0042263060760375,5.825432042567546,4.197383179116984,0.9234699717470067,7,903,False,True,13.0,2.0,2.0,20,0.95
27.572256388784457,23.102418597672834,2.993866365278583,5.825432042567546,4.197383179116984,0.9234699717470067,7,904,False,True,13.0,2.0,2.0,20,1.0
27.403270722771225,22.92555325839366,2.986587630075785,5.825431973078061,4.197383084951663,0.9234699735728051,7,905,False,True,13.0,2.0,2.0,20,1.05
27.392553004897945,22.845120436671067,2.9821162155879377,5.825431973078061,4.197383084951663,0.9234699735728051,7,906,False,True,13.0,2.0,2.0,20,1.1
27.479642944843494,22.850296834603746,2.9803069818493224,5.825431973078061,4.197383084951663,0.9234699735728051,7,907,False,True,13.0,2.0,2.0,20,1.15
27.748596710985115,22.98293637494747,2.9810744646732616,5.825432042567546,4.197383179116984,0.9234699717470067,7,908,False,True,13.0,2.0,2.0,20,1.2000000000000002
28.066503111387835,23.21853062017959,2.9845050979287895,5.825432042567546,4.197383179116984,0.9234699717470067,7,909,False,True,13.0,2.0,2.0,20,1.25
28.4923875525552,23.515317789980678,2.989858917500091,5.825432042567546,4.197383179116984,0.9234699717470067,7,910,False,True,13.0,2.0,2.0,20,1.3
29.059462958691167,23.906638252301043,2.99714106528594,5.825431973078061,4.197383084951663,0.9234699735728051,7,911,False,True,13.0,2.0,2.0,20,1.35
37.08777413481758,29.658180182387515,3.519745164024979,6.605868767669012,4.831941837556556,0.901590850930189,7,912,False,False,,,,5,0.8
35.52234331733372,28.644576123448648,3.494872185196243,6.605868767669012,4.831941837556556,0.901590850930189,7,913,False,False,,,,5,0.8500000000000001
34.21239468096351,27.87134020368592,3.474391096255766,6.605868767669012,4.831941837556556,0.901590850930189,7,914,False,False,,,,5,0.9
33.178018290121685,27.348045546467564,3.457777182724224,6.605868767669012,4.831941837556556,0.901590850930189,7,915,False,False,,,,5,0.95
32.3320003183616,26.969599447664425,3.444833721899966,6.605868767669012,4.831941837556556,0.901590850930189,7,916,False,False,,,,5,1.0
31.723292945145893,26.73964910313529,3.4353589489514724,6.605868767669012,4.831941837556556,0.901590850930189,7,917,False,False,,,,5,1.05
31.235211702288034,26.584813117313118,3.42896140826188,6.605868769571865,4.831941769436962,0.9015908508734944,7,918,False,False,,,,5,1.1
30.94395586689647,26.4863250669645,3.4255044678882944,6.605868769571865,4.831941769436962,0.9015908508734944,7,919,False,False,,,,5,1.15
30.92661491028067,26.4979917589022,3.4247777328970335,6.605868769571865,4.831941769436962,0.9015908508734944,7,920,False,False,,,,5,1.2000000000000002
31.09076680455889,26.568078939988165,3.426971167636385,6.605868767669012,4.831941837556556,0.901590850930189,7,921,False,False,,,,5,1.25
31.533853953625975,26.702780836436595,3.431249724344753,6.605868767669012,4.831941837556556,0.901590850930189,7,922,False,False,,,,5,1.3
32.07980145994021,26.89739440535965,3.4376315554230175,6.605868767669012,4.831941837556556,0.901590850930189,7,923,False,False,,,,5,1.35
34.86812385090259,28.02981687360117,3.253310021673862,6.094207197009579,4.435870141475474,0.9162451385569863,7,924,False,False,,,,10,0.8
33.13843827922137,26.993209679587547,3.2301707537987205,6.094207197009579,4.435870141475474,0.9162451385569863,7,925,False,False,,,,10,0.8500000000000001
31.666607026960335,26.165040144733354,3.2109961781154417,6.094207197009579,4.435870141475474,0.9162451385569863,7,926,False,False,,,,10,0.9
30.7608964737056,25.504238601158313,3.1952357876644024,6.094207231333787,4.435870232969439,0.9162451376135267,7,927,False,False,,,,10,0.95
30.065647913962184,25.04456430957431,3.1828073829188357,6.094207231333787,4.435870232969439,0.9162451376135267,7,928,False,False,,,,10,1.0
29.617884295327322,24.71073290847597,3.173388339803013,6.094207231333787,4.435870232969439,0.9162451376135267,7,929,False,False,,,,10,1.05
29.25680698466902,24.424591919621164,3.1668045599748074,6.094207231333787,4.435870232969439,0.9162451376135267,7,930,False,False,,,,10,1.1
29.033930512035596,24.307683679903924,3.1628339247857795,6.094207231333787,4.435870232969439,0.9162451376135267,7,931,False,False,,,,10,1.15
28.98497010613022,24.329815056477607,3.1612890278420807,6.094207231333787,4.435870232969439,0.9162451376135267,7,932,False,False,,,,10,1.2000000000000002
29.09007557633878,24.415526752712346,3.162339624652036,6.094207231333787,4.435870232969439,0.9162451376135267,7,933,False,False,,,,10,1.25
29.309106520911893,24.574037017608557,3.1653443817377136,6.094207197009579,4.435870141475474,0.9162451385569863,7,934,False,False,,,,10,1.3
29.638383926797648,24.7758613460872,3.170215520589541,6.094207197009579,4.435870141475474,0.9162451385569863,7,935,False,False,,,,10,1.35
31.367586709204176,25.76046340539008,3.129579115265435,5.851547396534268,4.291173007708638,0.9227822669951813,7,936,False,False,,,,15,0.8
29.93054831528864,24.82463851529343,3.1061781718448533,5.851547396534268,4.291173007708638,0.9227822669951813,7,937,False,False,,,,15,0.8500000000000001
28.844732347990618,24.016905869088585,3.0868818186990215,5.851547409139526,4.291172987005624,0.9227822666625003,7,938,False,False,,,,15,0.9
28.111548979409267,23.468074054945085,3.0710588963888488,5.851547409139526,4.291172987005624,0.9227822666625003,7,939,False,False,,,,15,0.95
27.553774028933013,23.124247584022395,3.058637602137943,5.851547396534268,4.291173007708638,0.9227822669951813,7,940,False,False,,,,15,1.0
27.384247188808537,22.899471479971535,3.049341957860462,5.851547409139526,4.291172987005624,0.9227822666625003,7,941,False,False,,,,15,1.05
27.45695127692877,22.77671583760686,3.0428583295867084,5.851547396534268,4.291173007708638,0.9227822669951813,7,942,False,False,,,,15,1.1
27.638572787036416,22.763671476300022,3.0390783928965157,5.851547409139526,4.291172987005624,0.9227822666625003,7,943,False,False,,,,15,1.15
27.902918816280632,22.821384993587888,3.037758618404512,5.851547409139526,4.291172987005624,0.9227822666625003,7,944,False,False,,,,15,1.2000000000000002
28.15421739145487,22.973325033481714,3.0389128314338745,5.851547409139526,4.291172987005624,0.9227822666625003,7,945,False,False,,,,15,1.25
28.579467867602823,23.225652654631798,3.042162365367586,5.851547409139526,4.291172987005624,0.9227822666625003,7,946,False,False,,,,15,1.3
29.05876144307668,23.594964074821366,3.0473243163675776,5.851547409139526,4.291172987005624,0.9227822666625003,7,947,False,False,,,,15,1.35
31.700642069180805,26.13307173545955,3.1548763560739452,5.918603441722586,4.319777633763161,0.9210023671809799,7,948,False,False,,,,20,0.8
30.118897740580454,25.172679991949174,3.1302780140070325,5.918603469561136,4.319777645116427,0.9210023664378386,7,949,False,False,,,,20,0.8500000000000001
28.923704052505705,24.325511132635658,3.1097387066901496,5.918603469561136,4.319777645116427,0.9210023664378386,7,950,False,False,,,,20,0.9
27.94335107843415,23.66066298665119,3.0926364491981095,5.918603441722586,4.319777633763161,0.9210023671809799,7,951,False,False,,,,20,0.95
27.17603420276268,23.193843519654262,3.078884053546197,5.918603441722586,4.319777633763161,0.9210023671809799,7,952,False,False,,,,20,1.0
26.732345786749146,22.912203352658356,3.0682116051851716,5.918603441722586,4.319777633763161,0.9210023671809799,7,953,False,False,,,,20,1.05
26.65936201560397,22.73040148590793,3.0603982734671114,5.918603469561136,4.319777645116427,0.9210023664378386,7,954,False,False,,,,20,1.1
26.779711150989478,22.633998816754637,3.055211373481055,5.918603469561136,4.319777645116427,0.9210023664378386,7,955,False,False,,,,20,1.15
27.01737710407802,22.590089281066124,3.0525025799313634,5.918603441722586,4.319777633763161,0.9210023671809799,7,956,False,False,,,,20,1.2000000000000002
27.238953557668946,22.63454000155131,3.0523993580242665,5.918603469561136,4.319777645116427,0.9210023664378386,7,957,False,False,,,,20,1.25
27.55822911382723,22.769346380768035,3.054214081909536,5.918603441722586,4.319777633763161,0.9210023671809799,7,958,False,False,,,,20,1.3
27.97283045717982,23.04567059548963,3.0579506651278687,5.918603469561136,4.319777645116427,0.9210023664378386,7,959,False,False,,,,20,1.35
27.5941031687066,22.22364902429554,2.643323232117109,5.2073421951797885,3.583504144884959,0.9341457283047596,8,0,True,True,3.0,1.0,1.0,5,0.8
26.50992332853857,21.610568853987367,2.628149248698919,5.2073421951797885,3.583504144884959,0.9341457283047596,8,1,True,True,3.0,1.0,1.0,5,0.8500000000000001
25.678576170897284,21.16956789820802,2.616458596639742,5.2073421951797885,3.583504144884959,0.9341457283047596,8,2,True,True,3.0,1.0,1.0,5,0.9
25.099474242421426,20.8443880188031,2.6077492002741134,5.2073421666271065,3.5835041468884765,0.9341457290269385,8,3,True,True,3.0,1.0,1.0,5,0.95
24.645872118760224,20.653931498193607,2.6019180909432253,5.2073421951797885,3.583504144884959,0.9341457283047596,8,4,True,True,3.0,1.0,1.0,5,1.0
24.31382564336312,20.54845830706321,2.5986823106722303,5.2073421951797885,3.583504144884959,0.9341457283047596,8,5,True,True,3.0,1.0,1.0,5,1.05
24.18561713435069,20.515232494899205,2.597816636528941,5.2073421666271065,3.5835041468884765,0.9341457290269385,8,6,True,True,3.0,1.0,1.0,5,1.1
24.227056604139612,20.575995152070075,2.5992712031153222,5.2073421951797885,3.583504144884959,0.9341457283047596,8,7,True,True,3.0,1.0,1.0,5,1.15
24.401837421064617,20.6760250734014,2.60277102393524,5.2073421666271065,3.5835041468884765,0.9341457290269385,8,8,True,True,3.0,1.0,1.0,5,1.2000000000000002
24.686862768579264,20.84486790130786,2.608528325200974,5.2073421951797885,3.583504144884959,0.9341457283047596,8,9,True,True,3.0,1.0,1.0,5,1.25
25.16414356498825,21.022702696610565,2.61586276992615,5.2073421951797885,3.583504144884959,0.9341457283047596,8,10,True,True,3.0,1.0,1.0,5,1.3
25.685886403759653,21.291750286139695,2.6248847946847507,5.2073421666271065,3.5835041468884765,0.9341457290269385,8,11,True,True,3.0,1.0,1.0,5,1.35
27.493748081832372,22.203280171092484,2.654195745742406,5.212613393644883,3.6009879326620022,0.9340123371748059,8,12,True,True,3.0,2.0,1.0,5,0.8
26.528184662346078,21.56553414555825,2.6385708060849082,5.212613371463939,3.6009879446831072,0.9340123377363931,8,13,True,True,3.0,2.0,1.0,5,0.8500000000000001
