Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
1020.5500347512176,865.2657628901081,101.88536770388515,185.8545778382608,138.5430297679747,0.786236986619016,1,172,True,True,7.0,2.0,2.0,10,10,0.9
1002.8610105641852,822.1425664879615,101.15627872960941,185.8545778382608,138.5430297679747,0.786236986619016,1,173,True,True,7.0,2.0,2.0,10,10,1.0
988.8500458408512,796.4998113891384,100.82611445647557,185.8545778382608,138.5430297679747,0.786236986619016,1,174,True,True,7.0,2.0,2.0,10,10,1.1
992.4069464707297,824.7893727031405,101.1090008799787,185.8545778382608,138.5430297679747,0.786236986619016,1,175,True,True,7.0,2.0,2.0,10,10,1.3
1192.4347723431656,921.9599097684662,100.52466160977094,176.99696689570874,136.88681528782814,0.806126841494589,1,176,True,True,7.0,2.0,2.0,10,25,0.9
1122.229065015959,870.5565598481952,99.67115421584634,176.99696689570874,136.88681528782814,0.806126841494589,1,177,True,True,7.0,2.0,2.0,10,25,1.0
1083.767715142313,841.360145595495,99.13983933412236,176.99696689570874,136.88681528782814,0.806126841494589,1,178,True,True,7.0,2.0,2.0,10,25,1.1
1044.1908751425628,811.4910061621789,98.76273734364652,176.99696689570874,136.88681528782814,0.806126841494589,1,179,True,True,7.0,2.0,2.0,10,25,1.3
1213.1838960666473,1020.8979467214291,133.06533524867558,240.55935786054354,185.60023467260646,0.6418783728836199,1,180,True,True,13.0,1.0,1.0,10,5,0.9
1184.9165321300234,1008.6013309486034,132.60714980834106,240.55935786054354,185.60023467260646,0.6418783728836199,1,181,True,True,13.0,1.0,1.0,10,5,1.0
1191.6704691568907,1019.5159788580789,132.67656630926197,240.55935786054354,185.60023467260646,0.6418783728836199,1,182,True,True,13.0,1.0,1.0,10,5,1.1
1265.869401537935,1061.9095720081227,134.08110650660947,240.55935786054354,185.60023467260646,0.6418783728836199,1,183,True,True,13.0,1.0,1.0,10,5,1.3
1094.909336477214,896.8121697405171,110.46287967264763,200.9462950390465,150.75610835646415,0.7501116301363535,1,184,True,True,13.0,1.0,1.0,10,10,0.9
1028.54724236158,885.3856754480589,109.90182328581518,200.9462950390465,150.75610835646415,0.7501116301363535,1,185,True,True,13.0,1.0,1.0,10,10,1.0
990.2589161671419,889.0994221384759,109.79945529520992,200.9462950390465,150.75610835646415,0.7501116301363535,1,186,True,True,13.0,1.0,1.0,10,10,1.1
1005.5086454503403,887.0233987081199,110.67796486826303,200.9462950390465,150.75610835646415,0.7501116301363535,1,187,True,True,13.0,1.0,1.0,10,10,1.3
1090.556770108269,873.6037006006613,104.60611909955585,193.11881718612457,143.19995645919445,0.7692003090163215,1,188,True,True,13.0,1.0,1.0,10,25,0.9
1015.1432012712618,841.8464841048677,103.84629315875821,193.11881718612457,143.19995645919445,0.7692003090163215,1,189,True,True,13.0,1.0,1.0,10,25,1.0
985.9948888456545,822.5819742418548,103.45115624436576,193.11881718612457,143.19995645919445,0.7692003090163215,1,190,True,True,13.0,1.0,1.0,10,25,1.1
946.9747508680435,806.5895938839378,103.48940492482417,193.11881718612457,143.19995645919445,0.7692003090163215,1,191,True,True,13.0,1.0,1.0,10,25,1.3
1199.9449229291072,1016.7849153047258,131.94939924709408,238.54807348100934,183.98151450207115,0.6478417520713293,1,192,True,True,13.0,2.0,1.0,10,5,0.9
1172.9090065410044,1007.4401050813518,131.4892797744087,238.54807348100934,183.98151450207115,0.6478417520713293,1,193,True,True,13.0,2.0,1.0,10,5,1.0
1175.8126342081855,1012.0317031517426,131.55855815753836,238.54807348100934,183.98151450207115,0.6478417520713293,1,194,True,True,13.0,2.0,1.0,10,5,1.1
1242.8273273185607,1055.5537052697791,132.95206436419207,238.54807348100934,183.98151450207115,0.6478417520713293,1,195,True,True,13.0,2.0,1.0,10,5,1.3
1085.154326628897,892.0999748064021,110.18646988121495,200.37408896607494,150.4079395571582,0.7515327467588421,1,196,True,True,13.0,2.0,1.0,10,10,0.9
1024.3100903309462,888.9737620577406,109.60419167766787,200.37408896607494,150.4079395571582,0.7515327467588421,1,197,True,True,13.0,2.0,1.0,10,10,1.0
1005.7029719693638,893.5687438341424,109.4972882137902,200.37408896607494,150.4079395571582,0.7515327467588421,1,198,True,True,13.0,2.0,1.0,10,10,1.1
1009.446065337804,894.7621827227609,110.33757587577216,200.37408896607494,150.4079395571582,0.7515327467588421,1,199,True,True,13.0,2.0,1.0,10,10,1.3
1021.7633128494692,836.6657338082506,102.78808984825062,188.7868374754006,141.8180234851063,0.7794386252616585,1,200,True,True,13.0,2.0,1.0,10,25,0.9
977.9638210590168,806.9108492762567,101.97481988994473,188.7868374754006,141.8180234851063,0.7794386252616585,1,201,True,True,13.0,2.0,1.0,10,25,1.0
959.1402889267115,786.8870517044489,101.50200698486225,188.7868374754006,141.8180234851063,0.7794386252616585,1,202,True,True,13.0,2.0,1.0,10,25,1.1
940.6916211817205,787.3692642882548,101.42764005607953,188.7868374754006,141.8180234851063,0.7794386252616585,1,203,True,True,13.0,2.0,1.0,10,25,1.3
1043.7063414957533,863.4557864812069,109.1101772591754,198.18671394747247,151.1281950180406,0.7569279010645465,1,204,True,True,13.0,2.0,2.0,10,5,0.9
1014.1429174964323,853.8958633052788,108.66329006482746,198.18671394747247,151.1281950180406,0.7569279010645465,1,205,True,True,13.0,2.0,2.0,10,5,1.0
998.0893074644059,855.2446479628111,108.67352612575726,198.18671394747247,151.1281950180406,0.7569279010645465,1,206,True,True,13.0,2.0,2.0,10,5,1.1
1021.7744075758869,895.4777670471699,109.76665847180263,198.18671394747247,151.1281950180406,0.7569279010645465,1,207,True,True,13.0,2.0,2.0,10,5,1.3
1005.5787178423125,870.5552751650555,103.93729274395517,189.4763718489901,141.47116684500622,0.7778245043605422,1,208,True,True,13.0,2.0,2.0,10,10,0.9
975.0784014037926,835.0159516800086,103.25163860143252,189.4763718489901,141.47116684500622,0.7778245043605422,1,209,True,True,13.0,2.0,2.0,10,10,1.0
961.763450726235,815.985400583789,102.9702941635524,189.4763718489901,141.47116684500622,0.7778245043605422,1,210,True,True,13.0,2.0,2.0,10,10,1.1
967.4752417631178,835.3359106681105,103.42098440395687,189.4763718489901,141.47116684500622,0.7778245043605422,1,211,True,True,13.0,2.0,2.0,10,10,1.3
1136.7964779160627,883.1614882572669,100.85049745253684,183.7658659780152,138.16833656686876,0.7910147050810128,1,212,True,True,13.0,2.0,2.0,10,25,0.9
1080.9904486037549,851.0889552732604,100.05155525086718,183.7658659780152,138.16833656686876,0.7910147050810128,1,213,True,True,13.0,2.0,2.0,10,25,1.0
1038.5648553514031,833.908344050036,99.62802940685056,183.7658659780152,138.16833656686876,0.7910147050810128,1,214,True,True,13.0,2.0,2.0,10,25,1.1
1002.5804541489459,825.357921526062,99.55656210032527,183.7658659780152,138.16833656686876,0.7910147050810128,1,215,True,True,13.0,2.0,2.0,10,25,1.3
1158.3165548268144,967.4657255902316,123.84305646059856,227.58539272476608,173.1790568842288,0.6794654817521977,1,216,True,True,3.0,1.0,1.0,15,5,0.9
1115.1610126870812,960.0046362746338,123.31625454925474,227.58539272476608,173.1790568842288,0.6794654817521977,1,217,True,True,3.0,1.0,1.0,15,5,1.0
1128.870399446374,963.5044579510417,123.26546279366386,227.58539272476608,173.1790568842288,0.6794654817521977,1,218,True,True,3.0,1.0,1.0,15,5,1.1
1170.5667693923722,1002.5551544805008,124.38793085389501,227.58539272476608,173.1790568842288,0.6794654817521977,1,219,True,True,3.0,1.0,1.0,15,5,1.3
1032.9673221764328,860.7364539589419,101.98267363389115,187.13119679543618,139.18979178360252,0.7832902617041486,1,220,True,True,3.0,1.0,1.0,15,10,0.9
1005.6503493261764,833.5438997450736,101.42522175718135,187.13119679543618,139.18979178360252,0.7832902617041486,1,221,True,True,3.0,1.0,1.0,15,10,1.0
977.2823796792349,825.5000123802096,101.30461581996892,187.13119679543618,139.18979178360252,0.7832902617041486,1,222,True,True,3.0,1.0,1.0,15,10,1.1
978.0465147762096,842.4057503409933,102.05399679429472,187.13119679543618,139.18979178360252,0.7832902617041486,1,223,True,True,3.0,1.0,1.0,15,10,1.3
1164.3037382029916,891.21121039709,98.11328941014003,174.11013183054845,133.74537176617875,0.8123994418661192,1,224,True,True,3.0,1.0,1.0,15,25,0.9
1100.8200435430563,855.0989572828512,97.36041299941488,174.11013183054845,133.74537176617875,0.8123994418661192,1,225,True,True,3.0,1.0,1.0,15,25,1.0
1030.3216974808604,832.5454772269956,96.9012598256082,174.11013183054845,133.74537176617875,0.8123994418661192,1,226,True,True,3.0,1.0,1.0,15,25,1.1
986.8948532077663,810.5995628044612,96.71591460025991,174.11013183054845,133.74537176617875,0.8123994418661192,1,227,True,True,3.0,1.0,1.0,15,25,1.3
1139.4128509243083,952.3638300117325,120.20207735847279,220.2481154759279,168.18053584158451,0.6998001716028731,1,228,True,True,3.0,2.0,1.0,15,5,0.9
1105.798534207639,938.3472989926292,119.67546478731315,220.2481154759279,168.18053584158451,0.6998001716028731,1,229,True,True,3.0,2.0,1.0,15,5,1.0
1107.868841387869,943.6613226678421,119.62427407991416,220.2481154759279,168.18053584158451,0.6998001716028731,1,230,True,True,3.0,2.0,1.0,15,5,1.1
1161.824481340499,982.9019058302589,120.7250595941195,220.2481154759279,168.18053584158451,0.6998001716028731,1,231,True,True,3.0,2.0,1.0,15,5,1.3
1051.7152379204815,860.6230127461138,102.00077557781697,186.77914059670073,138.87405167928864,0.7841049012806752,1,232,True,True,3.0,2.0,1.0,15,10,0.9
1015.7040359069169,833.8024600603951,101.46506299987509,186.77914059670073,138.87405167928864,0.7841049012806752,1,233,True,True,3.0,2.0,1.0,15,10,1.0
983.3810792133868,832.337300487541,101.35008576111949,186.77914059670073,138.87405167928864,0.7841049012806752,1,234,True,True,3.0,2.0,1.0,15,10,1.1
1015.6249588994008,845.7945038853319,102.1203818390307,186.77914059670073,138.87405167928864,0.7841049012806752,1,235,True,True,3.0,2.0,1.0,15,10,1.3
1145.6752119451078,886.2136969782227,98.19389287696298,173.85002332731864,133.94981987928605,0.812959547709118,1,236,True,True,3.0,2.0,1.0,15,25,0.9
1091.2797288390843,845.6267431068098,97.42667378259607,173.85002332731864,133.94981987928605,0.812959547709118,1,237,True,True,3.0,2.0,1.0,15,25,1.0
1036.6959820478091,826.6904268725568,96.97193977790945,173.85002332731864,133.94981987928605,0.812959547709118,1,238,True,True,3.0,2.0,1.0,15,25,1.1
995.9250917349482,808.390444920268,96.81143279938325,173.85002332731864,133.94981987928605,0.812959547709118,1,239,True,True,3.0,2.0,1.0,15,25,1.3
1061.30262994538,849.9763362170994,100.64318507217492,184.23989152068745,136.34165974163662,0.7899351559930797,1,240,True,True,3.0,2.0,2.0,15,5,0.9
1014.6089564719429,822.9199784001192,100.12887587069669,184.23989152068745,136.34165974163662,0.7899351559930797,1,241,True,True,3.0,2.0,2.0,15,5,1.0
984.6937066296604,823.0098000188867,100.03371452989478,184.23989152068745,136.34165974163662,0.7899351559930797,1,242,True,True,3.0,2.0,2.0,15,5,1.1
1018.0862288434815,860.1955866728913,100.85177120049563,184.23989152068745,136.34165974163662,0.7899351559930797,1,243,True,True,3.0,2.0,2.0,15,5,1.3
1074.016212539268,857.3741186090185,100.1338955635055,181.61408638471607,137.04345464921707,0.7958802169549738,1,244,True,True,3.0,2.0,2.0,15,10,0.9
1008.6124218557228,827.4027369325468,99.22666374947921,181.61408638471607,137.04345464921707,0.7958802169549738,1,245,True,True,3.0,2.0,2.0,15,10,1.0
992.2782211956519,812.5177154708706,98.70934625149276,181.61408638471607,137.04345464921707,0.7958802169549738,1,246,True,True,3.0,2.0,2.0,15,10,1.1
969.6173869378445,809.5607618827678,98.59964612263502,181.61408638471607,137.04345464921707,0.7958802169549738,1,247,True,True,3.0,2.0,2.0,15,10,1.3
1182.639892564898,914.3757341232292,97.90871545815962,175.35179667315884,133.26914701667422,0.8097141574526732,1,248,True,True,3.0,2.0,2.0,15,25,0.9
1115.9425876414834,871.4642511379237,96.9795352426061,175.35179667315884,133.26914701667422,0.8097141574526732,1,249,True,True,3.0,2.0,2.0,15,25,1.0
1076.8676745377345,823.7674785663866,96.36223200746565,175.35179667315884,133.26914701667422,0.8097141574526732,1,250,True,True,3.0,2.0,2.0,15,25,1.1
1028.5923614990988,799.320334132376,95.82546605389983,175.35179667315884,133.26914701667422,0.8097141574526732,1,251,True,True,3.0,2.0,2.0,15,25,1.3
1198.5959829672588,1005.8420731092214,127.79512483160245,233.30557309368467,178.0114464660958,0.6631502233721298,1,252,True,True,7.0,1.0,1.0,15,5,0.9
1176.9738009271132,990.1957213415172,127.3690074407684,233.30557309368467,178.0114464660958,0.6631502233721298,1,253,True,True,7.0,1.0,1.0,15,5,1.0
1184.0895712341705,998.8093732759405,127.44821987229282,233.30557309368467,178.0114464660958,0.6631502233721298,1,254,True,True,7.0,1.0,1.0,15,5,1.1
1219.959200114078,1050.7379188438385,128.8338936197122,233.30557309368467,178.0114464660958,0.6631502233721298,1,255,True,True,7.0,1.0,1.0,15,5,1.3
1095.0777378848945,888.7724389843022,108.25847718719623,196.7856102267928,147.74713931950373,0.7603526046569336,1,256,True,True,7.0,1.0,1.0,15,10,0.9
1018.9557254997466,881.0122334972627,107.72047729285526,196.7856102267928,147.74713931950373,0.7603526046569336,1,257,True,True,7.0,1.0,1.0,15,10,1.0
986.3456571429679,882.88997569106,107.63342707704268,196.7856102267928,147.74713931950373,0.7603526046569336,1,258,True,True,7.0,1.0,1.0,15,10,1.1
1014.6792639035366,877.9278336404157,108.49891408874379,196.7856102267928,147.74713931950373,0.7603526046569336,1,259,True,True,7.0,1.0,1.0,15,10,1.3
1060.89431928547,872.0137805334225,102.28794746315279,187.30394012676797,140.83897853945703,0.7828899816736874,1,260,True,True,7.0,1.0,1.0,15,25,0.9
997.2009881143994,828.7285003997705,101.48978527101984,187.30394012676797,140.83897853945703,0.7828899816736874,1,261,True,True,7.0,1.0,1.0,15,25,1.0
983.2360275999507,803.863409039046,101.06840746277858,187.30394012676797,140.83897853945703,0.7828899816736874,1,262,True,True,7.0,1.0,1.0,15,25,1.1
961.938208515955,797.9422862601482,101.05329866896271,187.30394012676797,140.83897853945703,0.7828899816736874,1,263,True,True,7.0,1.0,1.0,15,25,1.3
1173.3670311245303,988.2540097892548,125.12610550075553,229.7000417847813,173.97912725018054,0.6734812044550823,1,264,True,True,7.0,2.0,1.0,15,5,0.9
1136.6033404761188,976.578684591282,124.70655376018297,229.7000417847813,173.97912725018054,0.6734812044550823,1,265,True,True,7.0,2.0,1.0,15,5,1.0
1141.739289048476,983.565974371243,124.77071507696947,229.7000417847813,173.97912725018054,0.6734812044550823,1,266,True,True,7.0,2.0,1.0,15,5,1.1
1169.8184268426935,1020.5289278888486,126.09684002653199,229.7000417847813,173.97912725018054,0.6734812044550823,1,267,True,True,7.0,2.0,1.0,15,5,1.3
1075.446320686911,892.4236260769674,107.78453796405697,195.96846956097184,147.50290029654275,0.7623387158848929,1,268,True,True,7.0,2.0,1.0,15,10,0.9
1015.1990067708609,882.9047009367381,107.25272797078487,195.96846956097184,147.50290029654275,0.7623387158848929,1,269,True,True,7.0,2.0,1.0,15,10,1.0
1004.579321303501,884.2009535343292,107.18254724916062,195.96846956097184,147.50290029654275,0.7623387158848929,1,270,True,True,7.0,2.0,1.0,15,10,1.1
1033.7863854559666,882.326972882755,108.0743847608368,195.96846956097184,147.50290029654275,0.7623387158848929,1,271,True,True,7.0,2.0,1.0,15,10,1.3
1045.3850928294341,843.2546047826255,100.46886250081086,184.4639713521787,139.80414231584794,0.7894238669400702,1,272,True,True,7.0,2.0,1.0,15,25,0.9
1001.0762947830837,812.5007726811345,99.74661687013624,184.4639713521787,139.80414231584794,0.7894238669400702,1,273,True,True,7.0,2.0,1.0,15,25,1.0
960.7479514347242,797.8841238188669,99.38526431018337,184.4639713521787,139.80414231584794,0.7894238669400702,1,274,True,True,7.0,2.0,1.0,15,25,1.1
934.2771765886284,792.6981353725314,99.50024732105571,184.4639713521787,139.80414231584794,0.7894238669400702,1,275,True,True,7.0,2.0,1.0,15,25,1.3
1040.776193841324,861.8762982581615,107.0206694080656,194.82454664477146,147.18359469383998,0.7651052089866102,1,276,True,True,7.0,2.0,2.0,15,5,0.9
1001.2241071413339,853.1763780211751,106.6165553783247,194.82454664477146,147.18359469383998,0.7651052089866102,1,277,True,True,7.0,2.0,2.0,15,5,1.0
990.5888176415692,859.7619835190299,106.64674080253042,194.82454664477146,147.18359469383998,0.7651052089866102,1,278,True,True,7.0,2.0,2.0,15,5,1.1
1014.9613295915314,886.7529847006881,107.77726168341621,194.82454664477146,147.18359469383998,0.7651052089866102,1,279,True,True,7.0,2.0,2.0,15,5,1.3
1027.5493415187932,888.6210336887366,103.42011247863378,189.27635893975406,140.45657043105658,0.7782933175667236,1,280,True,True,7.0,2.0,2.0,15,10,0.9
998.742602880269,842.9371960936578,102.72178755128796,189.27635893975406,140.45657043105658,0.7782933175667236,1,281,True,True,7.0,2.0,2.0,15,10,1.0
984.7726464342185,812.2754498027774,102.42688673913493,189.27635893975406,140.45657043105658,0.7782933175667236,1,282,True,True,7.0,2.0,2.0,15,10,1.1
999.6051045740611,834.8509585033179,102.83257575561443,189.27635893975406,140.45657043105658,0.7782933175667236,1,283,True,True,7.0,2.0,2.0,15,10,1.3
1129.0501743285151,883.5256321403662,103.3433937039261,185.7361747332683,140.90544077136312,0.7865092655434903,1,284,True,True,7.0,2.0,2.0,15,25,0.9
1066.2901846772108,849.5419495700048,102.46238374347325,185.7361747332683,140.90544077136312,0.7865092655434903,1,285,True,True,7.0,2.0,2.0,15,25,1.0
1039.420059568449,827.9375507003656,101.90252368180454,185.7361747332683,140.90544077136312,0.7865092655434903,1,286,True,True,7.0,2.0,2.0,15,25,1.1
1009.9266289831361,810.5434004504656,101.63692140988329,185.7361747332683,140.90544077136312,0.7865092655434903,1,287,True,True,7.0,2.0,2.0,15,25,1.3
1236.3629704247687,1058.056700838697,139.29062716822466,250.6664703054367,195.44975130186222,0.6111532004897855,1,288,True,True,13.0,1.0,1.0,15,5,0.9
1218.3731882894463,1054.5083361455122,138.81849063231212,250.6664703054367,195.44975130186222,0.6111532004897855,1,289,True,True,13.0,1.0,1.0,15,5,1.0
1231.5979092273028,1044.885047480941,138.8956333333015,250.6664703054367,195.44975130186222,0.6111532004897855,1,290,True,True,13.0,1.0,1.0,15,5,1.1
1297.8715796302668,1099.3187037576943,140.34484267512892,250.6664703054367,195.44975130186222,0.6111532004897855,1,291,True,True,13.0,1.0,1.0,15,5,1.3
1032.639754891164,892.6910479130063,112.32435938039359,204.13948670154483,154.814452212659,0.7421066911873138,1,292,True,True,13.0,1.0,1.0,15,10,0.9
991.1904925082121,865.5330850078974,111.80770985133017,204.13948670154483,154.814452212659,0.7421066911873138,1,293,True,True,13.0,1.0,1.0,15,10,1.0
970.9682365649121,865.3607829900009,111.75115886178358,204.13948670154483,154.814452212659,0.7421066911873138,1,294,True,True,13.0,1.0,1.0,15,10,1.1
1010.7636364788773,877.8203956875066,112.71719561409466,204.13948670154483,154.814452212659,0.7421066911873138,1,295,True,True,13.0,1.0,1.0,15,10,1.3
1067.9666854010582,862.1439530546596,103.01754833210897,190.44617702957538,141.12646895754622,0.7755443428660079,1,296,True,True,13.0,1.0,1.0,15,25,0.9
1015.9649173122299,844.0303054172373,102.34450556591976,190.44617702957538,141.12646895754622,0.7755443428660079,1,297,True,True,13.0,1.0,1.0,15,25,1.0
957.515005132701,819.204799009085,102.02629646073159,190.44617702957538,141.12646895754622,0.7755443428660079,1,298,True,True,13.0,1.0,1.0,15,25,1.1
956.6457317017945,810.2292726907234,102.29437557783864,190.44617702957538,141.12646895754622,0.7755443428660079,1,299,True,True,13.0,1.0,1.0,15,25,1.3
1243.379496833307,1059.8523018072535,139.39264947164622,250.51617352696738,195.87766214070908,0.6116193569765795,1,300,True,True,13.0,2.0,1.0,15,5,0.9
1221.9932535957184,1061.6820653711486,138.92180313963104,250.51617352696738,195.87766214070908,0.6116193569765795,1,301,True,True,13.0,2.0,1.0,15,5,1.0
